iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,29.999952419930985,0.0,13,0.3760694785124643,4.9850087956005895
1,29.817861984738684,0.0,13,0.36841954038498725,5.016388169100479
1,29.5089097078727,0.0,13,0.3552724926678305,5.069794972919727
1,29.213193226882797,0.0,33,0.3425485846803168,5.121085312573905
1,28.907568662500488,0.0,33,0.3293264953137428,5.1742416094337855
1,28.59665341712208,0.0,33,0.31587841923294135,5.228440806488502
1,28.286050422135972,0.0,33,0.3025264302789855,5.2826764107058874
1,27.968709557701068,0.0,42,0.28905055412017866,5.338147173491661
1,27.635726214323014,0.0,42,0.2751737580732807,5.396375883144772
1,27.29664736068331,0.0,42,0.26139954119112174,5.455651014787623
1,26.947190121887434,0.0,42,0.2476511575980851,5.516670424811165
1,26.583961038781023,0.0,42,0.23390174520780116,5.57996374896566
1,26.19374701988778,0.0,42,0.21979399941828853,5.6477442510979605
1,25.767412722938225,0.0,33,0.20520122193721888,5.721460690017507
1,25.31659910060562,0.0,33,0.19071586342360028,5.798925523678992
1,24.851196590142656,0.0,33,0.17676298334971385,5.878264411749427
1,24.313073742323397,0.0,33,0.16183117963505822,5.96905482011001
1,23.737464833726886,0.0,59,0.1471563910255403,6.064875457414291
1,23.071661037483175,0.0,59,0.13163591226507732,6.173818003091562
1,22.350853284393217,0.0,59,0.11631756975557787,6.289217286181145
1,21.528990926157473,0.0,59,0.10048137646482315,6.417280813655616
1,20.567320224430993,0.0,59,0.08407518780493468,6.562058405245099
2,29.99965615824477,0.0,7,0.3765242758856244,5.034126089551074
2,29.84615460554858,0.0,7,0.36981658109441684,5.051356587067787
2,29.524026502618973,0.0,7,0.3557253123308306,5.0904556245972215
2,29.20299174321159,0.0,7,0.3416990001426017,5.1333962041126595
2,28.89582479352355,0.0,7,0.3283383878646994,5.17816445624659
2,28.579900285124328,0.0,39,0.31470457006075014,5.22784407981014
2,28.269307772407206,0.0,39,0.301454967547892,5.280022786641191
2,27.944205197369474,0.0,39,0.2878034493633529,5.337701544602288
2,27.611147026025105,0.0,39,0.27410745762383487,5.399226208889014
2,27.28913410953675,0.0,39,0.2612034601516274,5.459904691617124
2,26.920453389124116,0.0,39,0.24691197130014017,5.5288820516351045
2,26.56471164047861,0.0,31,0.23368149415118328,5.5928137277703724
2,26.155558451091874,0.0,31,0.2192133950433033,5.6612022712870695
2,25.731886986896285,0.0,31,0.20510780681874502,5.726315679966836
2,25.25942621822379,0.0,36,0.1903890175378882,5.796095601750578
2,24.761252828652346,0.0,36,0.17590286678021447,5.873219399262373
2,24.227977696315843,0.0,36,0.16139430146993192,5.964676202751727
2,23.661150783302865,0.0,76,0.14692213613226512,6.069672343729523
2,23.041942150239763,0.0,76,0.13209859814075497,6.184446654903173
