iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.4736842105263157,1.1052631578947367,2.4814160549720223,70.92854856843086,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,1.7368421052631575,-0.5789473684210527,1.3605699384609917,78.17393703076426,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,0.894736842105263,-0.7894736842105263,0.024151696716629447,97.90765652100498,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,1.3157894736842106,3.0,18.63061830149211,32.308436683865665,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,-0.5789473684210527,2.789473684210526,4.884812057573466,60.66716376244314,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,2.1578947368421053,0.26315789473684204,5.850800426796247,57.45426055787701,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,0.05263157894736836,1.9473684210526314,3.997021877004722,63.988306982436626,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,-0.1578947368421053,0.894736842105263,0.5457219339819068,85.80732960718031,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,-1.0,2.1578947368421053,1.3405629861479313,78.17347853732556,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,1.526315789473684,0.4736842105263157,4.002540697101398,64.00219456732401,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,-0.7894736842105263,1.7368421052631575,0.9012424841649261,81.94960611654008,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,-0.368421052631579,-0.1578947368421053,0.2781865911873883,110.78773123037084,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,0.26315789473684204,2.3684210526315788,6.9471151484145945,54.282124186759674,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,1.1052631578947367,-0.368421052631579,0.5318830586023572,85.8087051372514,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,1.9473684210526314,-1.0,0.8879438094751704,81.96170195098959,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,0.6842105263157894,0.6842105263157894,1.863517945846741,74.51770132438581,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,2.789473684210526,2.578947368421052,28.816156136023178,21.456106654658324,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,2.3684210526315788,0.05263157894736836,5.861586219899685,57.4506933386353,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,2.578947368421052,1.526315789473684,16.847318867819705,34.756582939074654,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
0,3.0,1.3157894736842106,18.614510392391956,32.29365404283802,0.0,0.0,0.0,0.0,0.0,0.0,1771.3499306214296
1,2.3611332198647457,1.038920572614276,11.512844601171723,43.430090549859145,11.507057138906841,0.007542512691831286,0.6755155467149052,43.57681460624593,0.0018827824080556413,-1.0002559646236477,1905.0559370375993
1,3.0,1.829359320706585,23.357501048201065,26.847384372680644,23.346975719222435,0.00973738065354658,2.1921148137114415,26.72286581282949,0.002488967736187238,-1.7443207861797418,1905.0559370375993
1,0.026297918181611868,3.0,8.978423207403244,48.63761925199768,9.128110831773101,0.012834936460900627,0.3707914727148136,48.60509740293041,0.0032319589120755167,-0.7782683231689589,1905.0559370375993
1,2.576569397457688,1.1634242992610124,13.877575204977532,39.37733179132015,13.944873408519346,0.006033855449761173,0.987780394018273,39.19536074391645,0.0015132481025881407,-1.1936875293085905,1905.0559370375993
1,3.0,1.5580117660418296,20.842700575803306,29.593386419941645,20.78129100078933,0.005342653553829893,1.863471036566807,29.598780761116096,0.0012433465452183197,-1.617355457814483,1905.0559370375993
1,2.8074850895980052,1.1289713312851832,15.566942653408889,36.83863303034552,15.465980700765854,0.005489974879035159,1.1826221227679525,36.76330178373031,0.001389951404285978,-1.3010575906755548,1905.0559370375993
1,0.195442057013949,3.0,10.366846013251013,46.34807772823965,10.182322552002699,0.013841355423397574,0.505827597440998,46.27323583812678,0.003468804354451099,-0.8812148896013241,1905.0559370375993
1,2.518127462859868,1.0697661459310521,12.686196111347595,41.118031251014244,12.823908212620513,0.007123382211551314,0.8441936807400907,41.126404239904396,0.001844430538628518,-1.1084362002657144,1905.0559370375993
1,-1.0,2.828328517098176,3.3588192498029548,66.89237082643713,3.3403583779512713,0.01483203504192451,-0.3705735180560623,66.76905805675398,0.003968198029877892,0.0236306447404786,1905.0559370375993
1,3.0,1.714490682507884,22.2349512671453,28.034237406271394,22.24396038722363,0.008175346380847513,2.050827335030931,27.922069653402893,0.0020624409865161644,-1.6913785705255577,1905.0559370375993
2,2.187398401731779,3.0,26.91898758479194,23.13361264578848,25.732135860703586,0.1352129765918858,2.0525595578540106,23.082552685536164,0.022879111089875826,-1.5055473425381933,1920.3924879151873
2,3.0,-0.12346770814550312,8.418325910155225,50.95508446376848,7.778867601255163,0.17004229566316278,-0.13866892920964347,50.30342226443062,0.0280601792197271,-0.3225879326273571,1920.3924879151873
2,3.0,0.26332015526152386,10.652519627291893,45.43111846723088,9.922378268242234,0.11900278931600144,0.12295037976241474,44.72222612614202,0.024364069275197846,-0.5651345004807808,1920.3924879151873
2,3.0,0.750995717598355,14.109891690582792,39.19039906149971,13.477040651671693,0.05462528925083408,0.5568032785160995,38.265655037480855,0.013948301970193876,-0.8457229476262,1920.3924879151873
2,3.0,0.4613600030511842,12.170238738978519,42.71380445451807,11.237382269387796,0.0938651525646941,0.28344896900375716,41.92636532685532,0.02262431027081313,-0.6866364911402343,1920.3924879151873
2,-0.3909350259080022,0.7328514519075222,0.26883241286043225,93.23185261579408,0.07973686379007106,0.054958842835880956,-1.078361599856521,93.19247121898414,0.009825357075634951,1.541276257892605,1920.3924879151873
2,1.4594669915194043,3.0,20.003256721300524,30.736022414893306,19.629892067243897,0.03608245958034022,1.3077697935614196,30.665578760657805,0.00241297486462506,-1.1760056273051305,1920.3924879151873
2,-0.43122373104951084,3.0,6.534375217647258,55.275517679087415,6.2778770421097825,0.032230043801859405,-0.3218675103527744,55.18430578911795,0.003557692491218733,-0.11047541809239192,1920.3924879151873
2,2.2203929075348463,1.981639293923911,17.759297269943087,33.483147745331955,17.699722038393624,0.08513798028885464,1.0721890908741898,33.30863717246156,0.01598926508630359,-1.0611440939464956,1920.3924879151873
2,3.0,0.6793752599729737,13.463755797609572,39.97683401803919,12.888593265389485,0.06441930861373849,0.48498222302214344,39.10124302199194,0.01669318806774897,-0.8094101227834472,1920.3924879151873
3,3.0,2.006642219876369,24.97872973201329,24.852178946024882,25.197904299231503,0.02260601161357379,1.8780755576507886,24.99138925479911,0.005233906307675703,-1.3142990340083998,1931.30815283857
3,1.5605177323834538,-0.966078874453282,0.3478783308978023,88.37379855472992,0.16919448577163188,0.07469873652010173,-1.2034328594101567,88.42534651783156,0.010737168048724861,1.4969175281798925,1931.30815283857
3,-0.16317876730614456,2.9679407688582193,7.889551275773701,51.54030587098191,7.567210408611379,0.011014579347586272,-0.29259692317177155,51.74049611369918,0.0017880066425039062,-0.12885301313863806,1931.30815283857
3,2.4558479063070964,0.6766995918011993,9.969184323609092,47.15197777372143,9.579731734736335,0.05032140916697369,-0.044817415071293,46.661541806043815,0.008696461362551231,-0.35393814237113475,1931.30815283857
3,1.9063986312677894,1.9306402811578702,14.713338081718494,38.0883133021013,14.549195003750018,0.07616882544828114,0.567017673747614,37.80254980680667,0.008193225212745129,-0.746544028982953,1931.30815283857
3,2.2923917329312644,3.0,27.999362621036635,22.24439969352232,27.7127435071856,0.017833952157408867,2.1876999148239236,22.072836427004283,0.0018769373156798082,-1.4436411782025118,1931.30815283857
