iterID,x1,x2,Pareto_f1,Pareto_f2
0,-1.0,-0.13157894736842107,2.1172884796304756,96.55172361821641
0,-0.7894736842105263,0.18421052631578938,2.327264508219258,92.25658787230147
0,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
0,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
0,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
0,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
0,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
0,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
0,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
0,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
0,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
0,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
0,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
0,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
0,1.9473684210526314,-0.4473684210526316,12.639672240448256,47.524415823537986
0,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
0,2.3684210526315788,-0.07894736842105265,15.510171530742038,42.44916933569885
0,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
0,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
0,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
1,-1.0,-0.13157894736842107,2.1172884796304756,96.55172361821641
1,-0.7894736842105263,0.18421052631578938,2.327264508219258,92.25658787230147
1,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
1,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
1,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
1,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
1,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
1,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
1,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
1,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
1,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
1,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
1,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
1,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
1,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
1,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
1,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
1,1.9473684210526314,-0.4473684210526316,12.639672240448256,47.524415823537986
1,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
1,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
1,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
1,2.2622791545278425,-0.5,15.848173176551816,41.609038008345195
1,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
1,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
1,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
1,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
2,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
2,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
2,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
2,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
2,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
2,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
2,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
2,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
2,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
2,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
2,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
2,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
2,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
2,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
2,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
2,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
2,1.733178986855712,0.14634066723926176,11.468676378636987,50.13918564493717
2,1.953276573238829,0.20762751738295426,12.562378870667363,47.29695362103612
2,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
2,2.0764183094410527,0.07987960935905891,13.435222301922122,46.70338531671419
2,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
2,2.0817196252850687,-0.5,14.307886557692877,44.12908479654856
2,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
2,2.2622791545278425,-0.5,15.848173176551816,41.609038008345195
2,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
2,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
2,2.694184028811604,-0.3029082650756998,17.110369083276296,38.21893967950332
2,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
2,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
2,3.0,0.5,28.9040036603808,31.44509508052631
