iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.894736842105263,0.5789473684210527,4.261000290046916,69.37379162142132,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,1.9473684210526314,0.1578947368421053,10.330231372361675,50.608286199169584,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,-0.1578947368421053,-0.5789473684210527,3.503244001359455,76.3737510962117,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,0.6842105263157894,0.26315789473684204,4.13251875675531,70.37548407386046,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,1.3157894736842106,-0.7894736842105263,10.733473208610258,50.93661187976734,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,1.526315789473684,0.6842105263157894,6.705908955591332,59.99777997203104,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,2.789473684210526,-0.052631578947368474,16.97363809538657,37.961424593899885,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,0.05263157894736836,0.894736842105263,1.7616213837234334,86.0995631781814,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,-0.5789473684210527,-0.368421052631579,2.1439218342475947,86.54621605327033,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,2.3684210526315788,-1.0,19.81004281594182,35.19703611690171,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,2.1578947368421053,0.7894736842105261,9.572324401961758,50.84601831239793,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,2.578947368421052,-0.6842105263157895,19.250196078964056,35.403665815098606,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,0.4736842105263157,0.05263157894736836,3.769124571358505,71.83415577969599,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,3.0,-0.8947368421052632,24.75293366785899,29.230111035943693,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,-0.368421052631579,-0.1578947368421053,2.1537003109497794,84.83496080497355,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,1.1052631578947367,0.36842105263157876,5.444058301263847,64.642181567091,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,0.26315789473684204,0.4736842105263157,2.531260721514116,79.70166525843558,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,-0.7894736842105263,-0.26315789473684215,1.7335594618585595,91.69570337120827,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,1.7368421052631575,-0.4736842105263158,11.731074898278028,48.567500972300195,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
0,-1.0,1.0,1.2491949111413772,107.31979112364752,0.0,0.0,0.0,0.0,0.0,0.0,1289.2653637097255
1,2.930397775655151,1.0,13.977388923005112,42.76145665989732,13.1994338328266,0.07910671410949459,0.734570585505935,41.69210448907962,0.055124089609480856,-1.074529781421461,1337.0179262064532
1,3.0,-0.5463930550629138,20.315992985592384,33.48609597787805,22.004666784183428,0.011624935965018785,2.0097490111456864,31.936365922873428,0.008683987645155832,-1.536630210873227,1337.0179262064532
1,1.948399997163821,1.0,8.462529692984779,54.191493930365226,8.060601159197233,0.014236503031674553,-0.009637840845243772,54.563814755235626,0.01307282768361595,-0.4648350052234491,1337.0179262064532
1,2.569049495290653,1.0,11.573593069376637,46.64355664983317,11.128386230666155,0.03719198275433103,0.43464039225182205,45.96158339440865,0.027049857116184704,-0.8722972162190672,1337.0179262064532
1,-0.30359761550634445,1.0,1.6262770912747966,93.04213247586424,1.3346929171906687,0.013605781430799756,-0.9836873782533075,93.42238320576283,0.008819590621963157,1.3757802436384736,1337.0179262064532
1,3.0,0.6916411658857622,16.483033754877987,38.399969724256486,14.861190469324926,0.05737178978142965,0.9752270477747516,39.81567021935962,0.039762466149305155,-1.1634109128694945,1337.0179262064532
1,0.6520741924505744,1.0,2.4881225253939823,78.05292786792559,2.9571554631899506,0.016529632037620003,-0.7487215066521458,75.33279171351016,0.013008649241928343,0.5189298944364964,1337.0179262064532
1,2.7516910963275154,1.0,13.052034000354364,44.12421893734092,12.14496647228868,0.0561879746368378,0.5818620727241068,43.728832704848145,0.03971862699414972,-0.9780560007029635,1337.0179262064532
1,2.3830187868851906,1.0,8.94598383585818,52.27574160192977,10.153400095430221,0.022733497331920562,0.2934423919468827,48.38687653592217,0.017872741196224787,-0.7574182662929161,1337.0179262064532
1,1.7911923077187804,1.0,6.590651401320119,59.0672638289191,7.341258452849317,0.015146134196151961,-0.11381342652748572,56.92979460837782,0.013695030623846869,-0.352765550021104,1337.0179262064532
2,-0.7079501069197545,0.3372126209105857,0.7687629174224806,96.49981725250758,0.9090698601186027,0.23887166885949623,-1.2077199524514102,97.80729430260449,0.13407932904390774,1.7911961532005698,1361.1100819887222
2,1.5202776784711256,1.0,5.811492069083236,62.21612254300699,4.744589920695678,0.14531271458363146,-0.625748190402037,63.250189150112234,0.08149341807993767,0.1101269098082831,1361.1100819887222
2,3.0,-0.7088711100895557,22.787332168413414,30.86271376837218,22.31453220875259,0.023001939276796612,2.0401771889447824,31.668534688630473,0.007283563757270124,-1.4261981884996366,1361.1100819887222
2,3.0,-0.17070064197041301,19.40744290581095,33.90316980070625,17.791844100211286,0.097615020483952,1.3539399313741578,35.80395473208539,0.03288067776657449,-1.2250260297530389,1361.1100819887222
2,3.0,0.8795605043286343,14.05914907116814,41.92951103311546,15.26311098417801,0.026835742852775138,0.9702497813951041,40.334666996795264,0.016109595413091305,-1.0046244363540993,1361.1100819887222
2,0.8686830704983723,1.0,3.9454476430348655,72.03205657708568,3.1953940416704754,0.13647369892156094,-0.8608110348759297,73.28634706890205,0.06966679652467722,0.5983470985265136,1361.1100819887222
2,1.85831260097968,1.0,7.3979296581312095,57.459025251556234,7.459207852468272,0.01310963133208919,-0.2138533349213887,56.94489569538284,0.008795357638321876,-0.196601181290049,1361.1100819887222
