iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,30.0,0.75,0.37733924386009476,5.394990112197421,0.0,0.0,0.0,0.0,0.0,0.0,0.13431447999861207
0,25.0,0.5,0.18269108362784564,6.138625481703137,0.0,0.0,0.0,0.0,0.0,0.0,0.13431447999861207
0,20.0,0.0,0.07616787690921764,6.654659178115841,0.0,0.0,0.0,0.0,0.0,0.0,0.13431447999861207
0,22.5,0.25,0.11993590683905071,6.390323418091719,0.0,0.0,0.0,0.0,0.0,0.0,0.13431447999861207
0,27.5,1.0,0.26908613402271536,5.978990039838436,0.0,0.0,0.0,0.0,0.0,0.0,0.13431447999861207
1,27.13258902916911,0.0,0.2551548952772226,5.491837524211102,0.25965277032075296,0.08550137766112387,0.5064221609345765,5.532648016466975,0.1885449389700622,-1.361051530292599,0.24984977100996564
1,25.484914431670383,0.0,0.19772999872681268,5.762896708197794,0.20061567001557884,0.055443631927629286,-0.04106723667648282,5.805623662633546,0.17099297824679466,-0.7192249392962822,0.24984977100996564
1,24.092034111419867,0.0,0.1571965114025545,6.00622949677446,0.1594045496740337,0.03683634439871054,-0.42324473750289116,6.026093174561716,0.1497557304504443,-0.20085197362470808,0.24984977100996564
1,23.272152424340234,0.0,0.1361350675896352,6.126671058325531,0.13867688654871418,0.030801242070772967,-0.6154658279647407,6.1530747921256514,0.13149246013408106,0.09771011374380123,0.24984977100996564
1,28.48167885717284,0.0,0.3097102950205634,5.271865581347713,0.31494647753449684,0.09243232084752029,1.0191966416873477,5.300257560028993,0.2015445365324802,-1.9074532937109154,0.24984977100996564
2,21.420866743523014,0.0,0.09836223770193227,6.433970571091137,0.09900681687332775,0.012086425527095037,-1.230661180646166,6.406573367169334,0.036278352669558936,1.1537715126578405,0.2688124020166596
2,29.317806771236892,0.0,0.34646583189929214,5.105860655941593,0.3461455509272869,0.007540289430950703,1.556892145637903,5.132592547138655,0.03335825914566684,-1.87776153570303,0.2688124020166596
2,26.17784331793166,0.0,0.2199266593685548,5.628219053552071,0.22052809802274567,0.002456258128751835,0.14001449582792702,5.644349268968751,0.0065690141620298485,-0.6599979787042685,0.2688124020166596
2,27.882796071867975,0.0,0.2846519424427644,5.371602424951488,0.28475373118201,0.0021784095206956186,0.8644350445983946,5.371021103346934,0.00682783712980607,-1.3104028781363013,0.2688124020166596
2,28.975163236985203,0.0,0.3309278716682849,5.1869715638412215,0.3310290366417361,0.004028846934378828,1.3863883602243732,5.189500776133,0.016385287838027614,-1.742344130505444,0.2688124020166596
3,24.695987523232816,0.0,0.17406967565194864,5.900012168383723,0.1742865357089702,0.003361585909637489,-0.5412729425415819,5.912047148996952,0.014486485229695685,0.24371049357637276,0.276192482298674
3,29.643451556537045,0.0,0.3614196085021277,5.046783506599912,0.3616673920427782,0.002876681403839512,1.4948570978885982,5.014124223837168,0.01287545304459042,-1.6460472696342094,0.276192482298674
3,26.579659860270887,0.0,0.23473437022251586,5.572508131548152,0.23424407410238057,0.0015273328744867432,0.11024155825452908,5.566592627872467,0.006518572151072018,-0.4833289268894987,0.276192482298674
