iterID,x1,x2,Pareto_f1,Pareto_f2
0,0.6842105263157894,0.05263157894736836,0.5250591238692207,85.79047767821454
0,0.4736842105263157,0.4736842105263157,0.8933091605322354,81.9682555909907
0,-0.5789473684210527,1.526315789473684,0.8948295635534811,81.94171957857334
0,1.9473684210526314,-0.368421052631579,2.4872988909397282,70.92200807606234
0,0.05263157894736836,1.9473684210526314,3.9930288646158822,63.9993887400649
0,1.1052631578947367,1.3157894736842106,5.857291396721971,57.42715057510772
0,1.526315789473684,1.1052631578947367,6.91112272946546,54.282811288550185
0,2.1578947368421053,0.894736842105263,9.325485892815992,48.26871099803512
0,1.3157894736842106,3.0,18.63413100735197,32.31050720881349
0,1.7368421052631575,2.789473684210526,20.48982868221969,29.953359509883732
0,2.789473684210526,1.7368421052631575,20.498951428578877,29.946717196006677
0,2.578947368421052,2.578947368421052,26.598853320930655,23.432898219350744
0,3.0,2.3684210526315788,28.82206167807879,21.46247172852489
1,0.3340367336553416,0.15290333286870683,0.18822696633226477,90.64117122111435
1,0.6842105263157894,0.05263157894736836,0.5250591238692207,85.79047767821454
1,0.4736842105263157,0.4736842105263157,0.8933091605322354,81.9682555909907
1,-0.5789473684210527,1.526315789473684,0.8948295635534811,81.94171957857334
1,1.9473684210526314,-0.368421052631579,2.4872988909397282,70.92200807606234
1,1.4472407130636977,0.3370782528787346,3.209548181371048,67.46854391397355
1,0.05263157894736836,1.9473684210526314,3.9930288646158822,63.9993887400649
1,1.0773099827503092,1.110922093915808,4.62756547660152,61.04641640313493
1,1.1052631578947367,1.3157894736842106,5.857291396721971,57.42715057510772
1,1.526315789473684,1.1052631578947367,6.91112272946546,54.282811288550185
1,2.8853885580971435,-0.03929156942954626,8.066636614920082,51.09171799284059
1,2.1578947368421053,0.894736842105263,9.325485892815992,48.26871099803512
1,1.6948359362097087,1.5389655599800776,10.37713336281267,45.87561727442963
1,1.7922376956980188,1.588311314091475,11.464855858386798,43.99370894327814
1,1.9577851555650745,1.7331531335987962,13.412243918376603,39.84682518331532
1,2.165578602421747,1.827631602077802,15.942729407954541,36.1135024941112
1,1.3157894736842106,3.0,18.63413100735197,32.31050720881349
1,1.7368421052631575,2.789473684210526,20.48982868221969,29.953359509883732
1,2.789473684210526,1.7368421052631575,20.498951428578877,29.946717196006677
1,1.9174784918439407,2.9148621616119192,23.18544062724337,26.888227551142666
1,1.9887316724699486,3.0,24.78708852334468,25.09452615802902
1,2.578947368421052,2.578947368421052,26.598853320930655,23.432898219350744
1,3.0,2.3684210526315788,28.82206167807879,21.46247172852489
