iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,37.72638566040263,25.000109009606142,1,27225.622841244407,-36752.20105143925
1,37.89972901202705,25.000114839469095,1,25633.382906734227,-36221.846335914655
1,36.97819947004671,25.000083846697308,1,24096.167195335747,-35700.14315932889
1,38.0429087750359,25.00000571368888,3,23801.107954130504,-35598.96776220075
1,36.883381030091414,25.00000268840034,3,22712.16922984929,-35222.74574908038
1,38.20065194257969,25.20462521250758,26,20886.456328348253,-34539.49052651404
1,38.281949404306644,25.228368121851,26,19427.130551529193,-34010.60021983273
1,38.30085665405939,25.23388998080301,26,19078.526128281806,-33883.133557879104
1,36.54644302434722,25.000001575088632,26,16912.211905580098,-33144.97251899372
1,38.420664144323545,25.26887973718135,26,16809.201611322143,-33042.660636719396
1,38.51945630199145,25.29773196938544,26,14885.722077380513,-32315.512430181454
1,38.59038154145677,25.000138067412703,1,14351.771822608764,-32187.50557750222
1,36.33006374503506,25.000062048673804,1,12849.547976100072,-31613.777186495394
1,36.291362230644154,25.000060747069085,1,12119.280537652143,-31331.571417822186
1,38.75648160932161,25.0001436536704,1,11219.137757404686,-30980.674035541953
1,36.20432136181557,25.00005781972095,1,10485.082070000506,-30691.98666787454
1,38.897644994639165,25.000026495754962,1,8596.946085039828,-29938.617619219433
1,36.08700432516315,25.000053874128348,1,8316.039597211235,-29825.16982802275
1,38.999188707698295,25.000000146414976,1,6758.738358668423,-29189.551484372147
1,39.04126306175103,25.00000714571278,1,6012.287763550976,-28880.75945890032
1,35.89333408395214,24.999979300062833,1,4872.050400618922,-28403.69214406512
1,39.112787263137186,25.000155636899706,1,4766.6517284206275,-28359.25637510584
1,39.17394965462899,25.000157693905972,1,3726.6767209727877,-27917.677069161953
1,39.26900890289029,25.000160890927287,1,2160.2984659841495,-27241.401250654875
1,39.32783663005807,25.00014677674871,25,1223.166971990231,-26830.032482658313
1,39.348114010325205,25.00014739382845,25,906.0624982317786,-26689.63639108292
1,39.401044805527256,25.000149004614503,25,92.90430979588564,-26326.751972706104
1,39.46133176358432,24.999889772336747,25,-807.1372031766114,-25920.12011177728
1,35.465051750600395,25.000036342401412,25,-1867.8025575637694,-25433.868948531
1,35.414004607659706,25.000027671301297,25,-2578.2511159771566,-25103.680692658007
