iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.7894736842105263,0.36842105263157876,2.147309048589919,94.78290675436801
0,-0.6842105263157895,0.4736842105263157,2.1723454356983973,94.66771475824062
0,-0.1578947368421053,0.894736842105263,2.27234475553814,93.01586185613706
0,-0.26315789473684215,0.5789473684210527,2.3249056359700595,90.13346760924819
0,-0.052631578947368474,0.6842105263157894,2.454514244765907,89.76293928761856
0,-1.0,-0.368421052631579,2.482303011329945,88.76985318762435
0,0.26315789473684204,0.7894736842105261,2.534796213417746,87.62974733304131
0,-0.368421052631579,-0.26315789473684215,2.9484441703246516,84.1614726079396
0,-0.4736842105263158,-0.5789473684210527,3.140031342203843,81.60372618373476
0,0.36842105263157876,0.05263157894736836,3.3356788904204446,79.7467454783248
0,-0.5789473684210527,-0.8947368421052632,3.4143414102353056,79.72266642893254
0,0.7894736842105261,0.1578947368421053,3.911417653856464,75.49404756690248
0,0.5789473684210527,-0.1578947368421053,4.1423895418480114,74.54304057287321
0,1.0,0.26315789473684204,4.304344586023946,74.15470291337603
0,0.4736842105263157,-0.4736842105263158,4.886672593192641,70.70908729203235
0,0.6842105263157894,-1.0,10.525377861425877,52.398488890817305
0,0.894736842105263,-0.7894736842105263,10.554126570738148,52.24336721130152
1,-0.7894736842105263,0.36842105263157876,2.147309048589919,94.78290675436801
1,-0.6842105263157895,0.4736842105263157,2.1723454356983973,94.66771475824062
1,-0.1578947368421053,0.894736842105263,2.27234475553814,93.01586185613706
1,-0.26315789473684215,0.5789473684210527,2.3249056359700595,90.13346760924819
1,-0.052631578947368474,0.6842105263157894,2.454514244765907,89.76293928761856
1,-1.0,-0.368421052631579,2.482303011329945,88.76985318762435
1,0.26315789473684204,0.7894736842105261,2.534796213417746,87.62974733304131
1,-0.368421052631579,-0.26315789473684215,2.9484441703246516,84.1614726079396
1,0.9526758230426229,1.0,3.0689440304203397,83.11899054804769
1,-0.4736842105263158,-0.5789473684210527,3.140031342203843,81.60372618373476
1,0.36842105263157876,0.05263157894736836,3.3356788904204446,79.7467454783248
1,-0.5789473684210527,-0.8947368421052632,3.4143414102353056,79.72266642893254
1,0.7894736842105261,0.1578947368421053,3.911417653856464,75.49404756690248
1,0.5789473684210527,-0.1578947368421053,4.1423895418480114,74.54304057287321
1,1.0,0.26315789473684204,4.304344586023946,74.15470291337603
1,0.4736842105263157,-0.4736842105263158,4.886672593192641,70.70908729203235
1,0.5195047050988042,-0.5378841282757028,5.005685498329083,68.74826555178191
1,0.4666861431758971,-0.3899285986626293,5.78027183364083,68.35233316494218
1,0.6420141051691595,-0.7139954854454138,6.401589962718118,65.08681300855976
1,0.5804364860010163,-0.5973238188968579,6.914601999468649,63.19929626598117
1,0.7218559845121728,-0.794513723467616,8.305393002146163,58.87059648522377
1,0.7618922260309089,-0.8354702623064132,8.920938183230273,55.52736012765071
1,0.6842105263157894,-1.0,10.525377861425877,52.398488890817305
1,0.894736842105263,-0.7894736842105263,10.554126570738148,52.24336721130152
1,0.7945822802450404,-0.8762082668537914,10.616608100167266,52.07675045059048
1,0.8687675841503149,-0.9494262333262126,13.644870785801132,45.34736907626643
2,-0.20401256009366087,0.6232933126232834,1.8976885632651248,92.80080286877474
2,-0.26315789473684215,0.5789473684210527,2.3249056359700595,90.13346760924819
2,-0.052631578947368474,0.6842105263157894,2.454514244765907,89.76293928761856
2,-1.0,-0.368421052631579,2.482303011329945,88.76985318762435
2,0.26315789473684204,0.7894736842105261,2.534796213417746,87.62974733304131
