iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,0.9907628204943748,2,13.613423352745821,44.30639554149172
1,3.0,0.8967396673339727,2,13.237209900305324,45.13689929199656
1,3.0,0.8045532371072501,2,12.872787181918289,45.890113653727106
1,3.0,0.7101671439973747,33,12.506845887876041,46.59030842249851
1,3.0,0.6173291475116933,33,12.156297553607763,47.20402770202964
1,3.0,0.5191970339188681,33,11.797997687881622,47.77158553483869
1,3.0,0.42010893747102496,33,11.450638800138767,48.2661210847332
1,3.0,0.31768190243502614,45,11.107931919789145,48.70789790543238
1,3.0,0.2133675981542824,45,10.776419097446734,49.10571587218858
1,3.0,0.10800666293841532,45,10.459256131623277,49.47928475241313
1,3.0,-0.0004210480609150302,45,10.150620947819624,49.86196590184521
1,3.0,-0.10555718193857566,3,9.867440828203247,50.256904248187475
1,3.0,-0.2098495263203335,3,9.600794412557327,50.69379815097466
1,3.0,-0.3115738543531439,3,9.35292695188851,51.18063855963358
1,3.0,-0.40842037256567276,3,9.126856328605488,51.7132858926482
1,3.0,-0.500503055363132,3,8.919905891889574,52.2937699074088
1,2.9945422486411775,-0.5733298407297289,75,8.735583289245973,52.902736253330076
1,2.929749653223406,-0.5168410023841692,86,8.547513609209641,53.56442094968314
1,2.8609517445032453,-0.45000734573950407,86,8.353620975034357,54.2427628358639
1,2.802489014241119,-0.3932137874245021,86,8.181827102499756,54.83361046489733
1,2.7463432926375155,-0.33867108475332985,86,8.011086168279146,55.408982692761334
1,2.688892393722319,-0.28962713922109584,86,7.81862217609287,56.04286299303505
1,2.6362154566481175,-0.23168751338528737,86,7.662327205898097,56.552350938882995
1,2.5853108544044856,-0.182236290647943,86,7.496694534982877,57.086208161379474
1,2.532319688188467,-0.13075807751667778,86,7.322935464372214,57.645186151651856
1,2.5114964376090874,-0.15898373797206355,127,7.168954734474694,58.12385234067706
1,2.4595075969479283,-0.12700514673998142,127,6.966477676286308,58.76797086904435
1,2.4106505123782127,-0.07738407175925066,127,6.810639498552524,59.26920120217842
1,2.379623000278217,-0.08500099702793396,127,6.646257004547797,59.7951614634989
1,2.3188744555343352,-0.00312330626333579,127,6.492194446501271,60.314510244685216
1,2.2723926588332257,0.03448752518175202,127,6.336098407973855,60.84381372130307
1,2.227485411247032,0.0708243073093422,127,6.189758204586687,61.35413348576186
1,2.220471588670943,0.0034130457567229655,152,6.037887352972032,61.81576485354162
1,2.1878409377419037,0.0013384457342147105,152,5.885160171752904,62.338412395334714
1,2.156080052787047,-0.0023781703168171964,152,5.736606666961704,62.857973232821756
1,2.1244423019060252,-0.002692329245363112,152,5.59669560459921,63.35872844924712
1,2.0570895932982185,0.09605483432699802,175,5.466575117016489,63.88136023052456
1,2.0499325295950657,0.033645148480956566,175,5.333055221724935,64.33723281116082
1,1.9777563767731676,0.11782695635746965,182,5.1720484508981075,65.01296248800845
1,1.9877331921686126,0.01605805553219919,182,5.051353368190861,65.42651592594467
1,1.9477453178078727,0.032666151805726074,75,4.91657531525331,65.97254642113231
1,1.90967335400142,0.05470620256924841,75,4.801094081204818,66.45790737582205
1,1.849860973332559,0.08933188967408245,75,4.627821688160872,67.22169436453709
1,1.8367846045241882,0.023792002302218007,75,4.487754001390843,67.81840579791192
1,1.80607575165453,0.023956224646825675,75,4.3788541022992264,68.31894846259209
1,1.799363412383732,0.023936357009919362,75,4.355324016800415,68.42897264691777
1,1.6962506936488486,0.17825765087828893,75,4.228483053258408,69.18468109386258
1,1.7198382958680511,0.03155623096827864,75,4.0953863748352175,69.69278049688617
1,1.5825096372250362,0.24410291880882262,75,3.9725295496766813,70.6345329548133
1,1.6217481022544704,0.07320521885221809,217,3.8359984026508434,71.06980729409584
1,1.5206659685400736,0.189472794524995,217,3.6958282752095997,72.0242836663377
1,1.535125073307655,0.07636650684760293,217,3.5831135034426502,72.50899490800624
1,1.5195565456250928,0.006180409442788193,217,3.4602095751911595,73.21938813967806
1,1.4746448707263067,-0.016549928048504303,185,3.314669660845853,74.13465697919538
1,1.4277097895875892,-0.01798661424823822,185,3.189627592366877,74.95466161863476
1,1.3493203793620654,0.07163336837982381,185,3.0822455075583775,75.73339579985313
1,1.175710057709372,0.30596599859639384,185,2.967020196326576,77.13560654804586
1,1.2314769131066767,-0.023993316670696707,185,2.7105735216293745,78.43915205928141
1,1.1406980943621803,0.1717571105410376,234,2.7088041962808074,78.72455349261043
1,1.181523360664623,-0.05914317878124531,234,2.5705800169043105,79.56240589003579
1,1.0646306888574326,0.08267036239072079,234,2.4502326149142215,80.70956982904953
1,1.0213132749792297,0.031938941815983,234,2.31448359665525,81.84054472162747
1,0.9762940071894364,-0.020785614055068513,234,2.1813886836474365,83.01590323452501
1,0.8332401910644402,0.14381331082367277,246,2.060498392288536,84.50069428384596
1,0.82453994586756,0.0007302252593708314,246,1.9183100928904406,85.65838462334276
1,0.6971248918223947,0.07272388417611642,246,1.7579942715204635,87.5317323837366
1,0.6110317783604777,0.027759724317588663,246,1.588250518424466,89.45525872790546
1,0.48819076864815125,-0.04483223156591576,252,1.380844507260353,92.26332456608941
1,0.36728665718015563,-0.04319057797643899,252,1.2492830464520903,94.55512967063787
1,0.1902941134657583,-0.04078734750584989,252,1.1189168872716966,97.9518719619016
2,2.9986652263826805,-0.01492374749333969,2,10.511758641693817,49.059704790125494
2,2.966092638239272,-0.05977823095332657,2,10.258862072375464,49.65625399144545
2,2.977908462853555,-0.19018494012340403,18,10.024602754062073,50.22652421448635
2,2.9525350508715205,-0.20557849829556796,18,9.81047910160118,50.793755457119246
2,2.9280049055041855,-0.22046046292653998,18,9.59277928462036,51.396291804815114
2,2.9049436258866552,-0.23445129512397345,18,9.380989941240898,52.00015650959981
2,2.861780473761972,-0.20342258109285838,2,9.167182661651253,52.668328318254865
2,2.845260957731601,-0.2261709839919146,2,8.970404861695457,53.24012927665282
2,2.829010609439141,-0.2485487261441196,2,8.775621702832488,53.80993516841918
2,2.8339851448091795,-0.3161071039909674,2,8.579319852875166,54.3589884099961
2,2.7962971286808505,-0.29359722751376893,2,8.387905468578513,54.954805106289626
2,2.7800756008199023,-0.31593528213599165,2,8.201581113649638,55.51095680351597
2,2.7739735008273065,-0.36128001708945723,21,8.01538968600758,56.06608605609941
2,2.7324115601342673,-0.33181417896897636,21,7.841995308114568,56.61612724928787
2,2.7172005330808444,-0.3623164756272427,21,7.659807464922887,57.16764896791143
2,2.687838610615262,-0.36276503154483253,21,7.4932344703744755,57.6888766825146
2,2.663824795841866,-0.37943989934819344,21,7.323002904357189,58.22076848936847
2,2.6295748788154376,-0.3687471638666958,67,7.18453881296932,58.65656895041236
2,2.54865528820973,-0.31317034481361594,67,6.98020755681077,59.29715529664476
2,2.4461800178043176,-0.2205992289805252,67,6.815057742826493,59.82300300927335
