iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.4736842105263157,1.0,2.609371633269403,88.11667048625098,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.8947368421052632,0.4736842105263157,2.010050920279752,97.73498743854438,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.6842105263157895,-1.0,3.408782344291191,79.71543171389943,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-1.0,-0.4736842105263158,2.518866714471129,87.23947668490028,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.894736842105263,-0.6842105263157895,9.31736506700962,55.156628686179126,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.36842105263157876,0.05263157894736836,3.4275724977998294,79.81406634265343,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.5789473684210527,0.26315789473684204,3.3805987014698724,79.56449753524237,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.7894736842105263,-0.8947368421052632,3.0738422168836084,81.73261586818164,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.05263157894736836,-0.052631578947368474,3.1483361319518,81.91338996031274,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.4736842105263158,0.1578947368421053,2.483487909768371,88.63884746232253,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,1.0,0.6842105263157894,3.373001649929444,80.00801711510034,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.26315789473684215,0.36842105263157876,2.491570620775142,88.53308084239677,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.7894736842105261,-0.368421052631579,5.914221758784593,66.22786933285711,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.1578947368421053,0.7894736842105261,2.5222598045723923,88.63009184298865,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.368421052631579,-0.26315789473684215,2.8986349269087293,83.64570279822256,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.052631578947368474,-0.5789473684210527,3.723128902645492,77.41836865063758,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.5789473684210527,-0.7894736842105263,3.2556266596564796,80.7435245353547,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,-0.1578947368421053,0.5789473684210527,2.406293710594408,89.2829140352696,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.6842105263157894,0.894736842105263,2.8127756426126496,84.94838344767325,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
0,0.26315789473684204,-0.1578947368421053,3.5342168978369197,78.75955396964795,0.0,0.0,0.0,0.0,0.0,0.0,170.78113616954292
1,1.0,-0.40835920923398306,7.373964460444216,61.70709840335751,7.329849550690081,0.10259621924889963,2.5008011781297625,60.374028766322425,0.057535078860226053,-2.460312870758571,195.77925232285395
1,1.0,0.03360727094088922,4.692379146654458,70.33787808591926,4.6844799945338025,0.16004540775188195,0.8107263355296084,70.66986359624549,0.0702247719661969,-1.2830685349506439,195.77925232285395
1,1.0,-0.506830925496095,8.175686563871691,60.53668624834719,8.239926711035249,0.09282261608161803,3.0822316667149607,57.58994649940385,0.05240511236736523,-2.778649861716076,195.77925232285395
1,1.0,-0.2939411595181014,7.221394158879967,62.67093070944301,6.412493906275513,0.11834637539940285,1.9147206085041546,63.41530423058031,0.06272554253937943,-2.1125679454492,195.77925232285395
1,0.8904147999522525,0.17689548104396402,3.995359846482293,74.74775970174487,3.997831193095274,0.1054948163098898,0.37203985321482946,74.71164125419125,0.04426985128039186,-0.820924383163856,195.77925232285395
1,1.0,-0.15775256969504048,5.182456988826227,67.5122350702759,5.542604426734815,0.14347311458972578,1.3589652427584156,66.7022618452216,0.06850284223506266,-1.7367312796714032,195.77925232285395
1,-0.3668940093487939,0.6143683316013375,2.2805821931269303,91.42074907062138,2.222573174678015,0.06340255565580606,-0.7621377550021009,92.03145682437612,0.031804494295456544,1.159454586978427,195.77925232285395
1,1.0,-0.46782119804808664,9.123866680327739,55.57881532206167,7.86800497062122,0.09675799384971469,2.8446181448435084,58.70839273164826,0.05460343178695992,-2.6507647010112123,195.77925232285395
1,1.0,-0.7089904423447833,11.004292735884155,52.1692948362375,10.302011357583604,0.07050526678446853,4.399657194778882,51.596094613977485,0.03963207342888458,-3.463997703668838,195.77925232285395
