iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.88578663482963,3,34.602389357174225,16.89441632855589
1,3.0,2.766673688653889,3,33.229512873783825,17.891003559218902
1,3.0,2.658017756209778,18,31.995038239424552,18.823515663200276
1,3.0,2.552903144258857,18,30.81891444505905,19.747277925808923
1,3.0,2.459239673451454,18,29.787175429159078,20.588589956563
1,3.0,2.3709540354348637,18,28.829529875690213,21.397451200696416
1,2.841452401962313,2.438612769723752,23,27.877415754569533,22.26431533025407
1,2.794761621317203,2.4062099748333114,23,27.04761558523206,23.020300976023265
1,3.0,2.1222960731804865,23,26.21429141697076,23.759207273672487
1,3.0,2.0498305901353464,23,25.47565693871818,24.470847031703606
1,2.665487584639627,2.316495473656699,23,24.80882688929899,25.176046007361677
1,3.0,1.9119825690529475,23,24.10036610756552,25.853775870665423
1,2.586644258805375,2.261779230317235,23,23.488168571361236,26.536504664974665
1,2.5505074644395713,2.2367007647260673,23,22.894683602825314,27.171720609835354
1,2.5445866234575103,2.1844845206985846,29,22.339090290781108,27.78065775131045
1,2.5054131630314416,2.1625206067602405,29,21.76121431667445,28.429654958759144
1,2.4709301017164105,2.1431865223363387,29,21.2588504813979,29.007013888240863
1,2.434742831394114,2.122896915996287,29,20.7380806288381,29.619029109875548
1,2.3129919891847655,2.1936150813123536,29,20.269794476393173,30.179887119633527
1,2.373290239572847,2.079896704752786,29,19.792686659280275,30.767364041905168
1,2.336070068785145,2.0675727234835466,29,19.35183709328976,31.319755132861893
1,2.304950741995419,2.050124629595627,29,18.92495828942512,31.865835619895307
1,2.2347492255454986,2.0712073501519934,29,18.496799329593962,32.423601870012874
1,2.243582552792652,2.0157164968562324,29,18.097691931609404,32.95638040546784
1,2.1333895133600778,2.0820170731963823,54,17.72316940598099,33.463839530222906
1,2.116203880180709,2.056748677919847,54,17.366942143666666,33.95645798340092
1,2.144291004256793,1.9779798868029954,54,16.947371973695375,34.54834717699533
1,2.078876038447007,2.0018647728636507,54,16.60615280434263,35.038806929869224
1,2.1072235648632645,1.9290675001340407,54,16.246407582744915,35.5658560062122
1,2.0454223922823895,1.9526771784406716,54,15.939304260791827,36.02319773560793
1,2.038067856309637,1.913336254821349,54,15.568805528250733,36.58524405457858
1,2.011742289176795,1.9031566196492573,54,15.282145193121076,37.02797601985825
1,2.0143416980095363,1.8544423206774376,54,14.924173282119844,37.590567830717916
1,1.9731984517406698,1.8573942244990644,52,14.630690189933397,38.060210794035044
1,1.9342540296064539,1.8544137485737093,52,14.312220715231081,38.57906525983214
1,1.9418637903360607,1.8084057544481542,52,14.023469780517262,39.05676499997031
1,1.9258248246415146,1.7833305069313807,52,13.717713002747969,39.57184083841345
1,1.9108779125828144,1.7599625712040292,52,13.4358472926617,40.054885176928465
1,1.895385600462911,1.735741959450631,52,13.146819826136497,40.5586526185006
1,1.8715403989418489,1.7224969528750935,49,12.879758247099396,41.03203173173705
1,1.831571048972644,1.7237034551654644,49,12.60379915714655,41.52978260144842
1,1.847776387109434,1.672509856598662,49,12.35690512146158,41.98140505046425
1,1.7574828658801431,1.721375847983365,47,12.069155865909714,42.51993131087853
1,1.7577843607660681,1.6844475023343057,47,11.816146556667636,42.998227856824904
1,1.7580630099191321,1.6503173969177714,47,11.584795961962143,43.442774719819894
1,1.7583983238997356,1.6092467481115729,47,11.309566883178693,43.98090683087455
1,0.715571071823002,2.6093966613468904,118,11.034698910049638,44.5484513889157
1,0.6944777136335014,2.5908006735517066,118,10.77071629771703,45.07908736312544
1,1.625745690631942,1.6224064238395788,118,10.524119145295868,45.57916345675266
1,0.6547311232745958,2.5557599226871863,118,10.281902244899591,46.0876785781888
1,0.634223843489774,2.537680623925703,118,10.03410381810691,46.61251045033514
1,0.6128772388908339,2.5188613730968763,118,9.779351780475693,47.162039276068256
1,0.6051492788638755,2.5120483730495664,118,9.68792793237153,47.36179015083374
1,0.5883954188774858,2.4972781039899816,118,9.491190385008947,47.79631715165098
1,0.5687838904984843,2.4799885032016946,118,9.263444361394242,48.30752699049878
1,0.598670143694549,2.4119014529130847,118,9.0309558777274,48.84068059093238
1,0.4904867231884673,2.4797053437024763,118,8.78841748970503,49.405174799441816
1,0.5037220894525485,2.422629762724556,118,8.527596929791883,50.02329383275719
1,0.48306695211065587,2.404420112157447,118,8.300328032663963,50.57436034014232
1,0.4581412423398916,2.382445508089227,118,8.030143585311878,51.24344229876019
1,0.41689918686973293,2.386161978054433,108,7.81741559554913,51.781836859846834
1,0.44266221032570163,2.3186593132856306,108,7.583827953420785,52.384778653403814
1,0.37254439183465626,2.339492651635612,108,7.312605898747506,53.10005103663304
1,0.35320002900610437,2.3191388571361475,108,7.097729058906575,53.68021101767644
1,0.32697282569459074,2.2980371811987004,149,6.845785221609426,54.37603392687332
1,0.30372471673360035,2.2714435278852556,149,6.585351571389478,55.11371204040683
